Mar. 29, 2018   16:05:26
Chronopotentiometry
File: c:\users\lingd\google drive\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Cathodic Current (A) = 0.1928
Anodic Current (A) = 0.1928
Init P/N = N
Data Storage Interval (s) = 0.001
High E Limit (V) = 0
Low E Limit (V) = -1
Cathodic Time (s) = 10
Anodic Time (s) = 10
Current Switching Polarity = Potential
Segment = 5

Time/sec, Potential/V
2.696e+0, -2.918e-1
2.697e+0, -2.914e-1
2.698e+0, -2.910e-1
2.699e+0, -2.906e-1
2.700e+0, -2.902e-1
2.701e+0, -2.897e-1
2.702e+0, -2.893e-1
2.703e+0, -2.889e-1
2.704e+0, -2.885e-1
2.705e+0, -2.881e-1
2.706e+0, -2.877e-1
2.707e+0, -2.873e-1
2.708e+0, -2.868e-1
2.709e+0, -2.864e-1
2.710e+0, -2.860e-1
2.711e+0, -2.856e-1
2.712e+0, -2.852e-1
2.713e+0, -2.848e-1
2.714e+0, -2.844e-1
2.715e+0, -2.840e-1
2.716e+0, -2.836e-1
2.717e+0, -2.832e-1
2.718e+0, -2.828e-1
2.719e+0, -2.824e-1
2.720e+0, -2.820e-1
2.721e+0, -2.816e-1
2.722e+0, -2.811e-1
2.723e+0, -2.807e-1
2.724e+0, -2.803e-1
2.725e+0, -2.800e-1
2.726e+0, -2.796e-1
2.727e+0, -2.791e-1
2.728e+0, -2.787e-1
2.729e+0, -2.783e-1
2.730e+0, -2.779e-1
2.731e+0, -2.775e-1
2.732e+0, -2.771e-1
2.733e+0, -2.767e-1
2.734e+0, -2.763e-1
2.735e+0, -2.759e-1
2.736e+0, -2.755e-1
2.737e+0, -2.751e-1
2.738e+0, -2.747e-1
2.739e+0, -2.743e-1
2.740e+0, -2.739e-1
2.741e+0, -2.735e-1
2.742e+0, -2.731e-1
2.743e+0, -2.727e-1
2.744e+0, -2.723e-1
2.745e+0, -2.719e-1
2.746e+0, -2.715e-1
2.747e+0, -2.711e-1
2.748e+0, -2.707e-1
2.749e+0, -2.703e-1
2.750e+0, -2.699e-1
2.751e+0, -2.695e-1
2.752e+0, -2.691e-1
2.753e+0, -2.686e-1
2.754e+0, -2.683e-1
2.755e+0, -2.679e-1
2.756e+0, -2.675e-1
2.757e+0, -2.671e-1
2.758e+0, -2.667e-1
2.759e+0, -2.663e-1
2.760e+0, -2.659e-1
2.761e+0, -2.655e-1
2.762e+0, -2.651e-1
2.763e+0, -2.647e-1
2.764e+0, -2.643e-1
2.765e+0, -2.639e-1
2.766e+0, -2.635e-1
2.767e+0, -2.631e-1
2.768e+0, -2.627e-1
2.769e+0, -2.623e-1
2.770e+0, -2.619e-1
2.771e+0, -2.615e-1
2.772e+0, -2.611e-1
2.773e+0, -2.607e-1
2.774e+0, -2.603e-1
2.775e+0, -2.599e-1
2.776e+0, -2.595e-1
2.777e+0, -2.591e-1
2.778e+0, -2.587e-1
2.779e+0, -2.583e-1
2.780e+0, -2.579e-1
2.781e+0, -2.575e-1
2.782e+0, -2.571e-1
2.783e+0, -2.568e-1
2.784e+0, -2.564e-1
2.785e+0, -2.560e-1
2.786e+0, -2.556e-1
2.787e+0, -2.552e-1
2.788e+0, -2.548e-1
2.789e+0, -2.544e-1
2.790e+0, -2.540e-1
2.791e+0, -2.536e-1
2.792e+0, -2.532e-1
2.793e+0, -2.528e-1
2.794e+0, -2.524e-1
2.795e+0, -2.520e-1
2.796e+0, -2.517e-1
2.797e+0, -2.512e-1
2.798e+0, -2.509e-1
2.799e+0, -2.504e-1
2.800e+0, -2.500e-1
2.801e+0, -2.497e-1
2.802e+0, -2.493e-1
2.803e+0, -2.489e-1
2.804e+0, -2.485e-1
2.805e+0, -2.481e-1
2.806e+0, -2.477e-1
2.807e+0, -2.473e-1
2.808e+0, -2.469e-1
2.809e+0, -2.465e-1
2.810e+0, -2.461e-1
2.811e+0, -2.457e-1
2.812e+0, -2.453e-1
2.813e+0, -2.450e-1
2.814e+0, -2.446e-1
2.815e+0, -2.442e-1
2.816e+0, -2.438e-1
2.817e+0, -2.434e-1
2.818e+0, -2.430e-1
2.819e+0, -2.426e-1
2.820e+0, -2.423e-1
2.821e+0, -2.418e-1
2.822e+0, -2.415e-1
2.823e+0, -2.411e-1
2.824e+0, -2.407e-1
2.825e+0, -2.403e-1
2.826e+0, -2.399e-1
2.827e+0, -2.395e-1
2.828e+0, -2.391e-1
2.829e+0, -2.387e-1
2.830e+0, -2.383e-1
2.831e+0, -2.379e-1
2.832e+0, -2.376e-1
2.833e+0, -2.372e-1
2.834e+0, -2.368e-1
2.835e+0, -2.364e-1
2.836e+0, -2.360e-1
2.837e+0, -2.356e-1
2.838e+0, -2.352e-1
2.839e+0, -2.349e-1
2.840e+0, -2.345e-1
2.841e+0, -2.341e-1
2.842e+0, -2.337e-1
2.843e+0, -2.333e-1
2.844e+0, -2.329e-1
2.845e+0, -2.325e-1
2.846e+0, -2.321e-1
2.847e+0, -2.317e-1
2.848e+0, -2.313e-1
2.849e+0, -2.309e-1
2.850e+0, -2.305e-1
2.851e+0, -2.302e-1
2.852e+0, -2.298e-1
2.853e+0, -2.294e-1
2.854e+0, -2.290e-1
2.855e+0, -2.286e-1
2.856e+0, -2.282e-1
2.857e+0, -2.278e-1
2.858e+0, -2.275e-1
2.859e+0, -2.270e-1
2.860e+0, -2.267e-1
2.861e+0, -2.263e-1
2.862e+0, -2.259e-1
2.863e+0, -2.255e-1
2.864e+0, -2.251e-1
2.865e+0, -2.247e-1
2.866e+0, -2.243e-1
2.867e+0, -2.240e-1
2.868e+0, -2.236e-1
2.869e+0, -2.232e-1
2.870e+0, -2.228e-1
2.871e+0, -2.224e-1
2.872e+0, -2.220e-1
2.873e+0, -2.216e-1
2.874e+0, -2.212e-1
2.875e+0, -2.208e-1
2.876e+0, -2.204e-1
2.877e+0, -2.201e-1
2.878e+0, -2.197e-1
2.879e+0, -2.193e-1
2.880e+0, -2.189e-1
2.881e+0, -2.185e-1
2.882e+0, -2.181e-1
2.883e+0, -2.177e-1
2.884e+0, -2.173e-1
2.885e+0, -2.169e-1
2.886e+0, -2.166e-1
2.887e+0, -2.162e-1
2.888e+0, -2.158e-1
2.889e+0, -2.154e-1
2.890e+0, -2.150e-1
2.891e+0, -2.147e-1
2.892e+0, -2.142e-1
2.893e+0, -2.139e-1
2.894e+0, -2.135e-1
2.895e+0, -2.131e-1
2.896e+0, -2.127e-1
2.897e+0, -2.123e-1
2.898e+0, -2.120e-1
2.899e+0, -2.115e-1
2.900e+0, -2.111e-1
2.901e+0, -2.107e-1
2.902e+0, -2.103e-1
2.903e+0, -2.099e-1
2.904e+0, -2.096e-1
2.905e+0, -2.092e-1
2.906e+0, -2.088e-1
2.907e+0, -2.084e-1
2.908e+0, -2.080e-1
2.909e+0, -2.076e-1
2.910e+0, -2.073e-1
2.911e+0, -2.069e-1
2.912e+0, -2.065e-1
2.913e+0, -2.061e-1
2.914e+0, -2.057e-1
2.915e+0, -2.053e-1
2.916e+0, -2.049e-1
2.917e+0, -2.046e-1
2.918e+0, -2.042e-1
2.919e+0, -2.038e-1
2.920e+0, -2.034e-1
2.921e+0, -2.030e-1
2.922e+0, -2.026e-1
2.923e+0, -2.022e-1
2.924e+0, -2.019e-1
2.925e+0, -2.015e-1
2.926e+0, -2.011e-1
2.927e+0, -2.007e-1
2.928e+0, -2.003e-1
2.929e+0, -1.999e-1
2.930e+0, -1.995e-1
2.931e+0, -1.991e-1
2.932e+0, -1.987e-1
2.933e+0, -1.984e-1
2.934e+0, -1.980e-1
2.935e+0, -1.976e-1
2.936e+0, -1.972e-1
2.937e+0, -1.968e-1
2.938e+0, -1.965e-1
2.939e+0, -1.960e-1
2.940e+0, -1.957e-1
2.941e+0, -1.953e-1
2.942e+0, -1.949e-1
2.943e+0, -1.945e-1
2.944e+0, -1.941e-1
2.945e+0, -1.937e-1
2.946e+0, -1.933e-1
2.947e+0, -1.929e-1
2.948e+0, -1.925e-1
2.949e+0, -1.922e-1
2.950e+0, -1.918e-1
2.951e+0, -1.914e-1
2.952e+0, -1.910e-1
2.953e+0, -1.906e-1
2.954e+0, -1.902e-1
2.955e+0, -1.898e-1
2.956e+0, -1.894e-1
2.957e+0, -1.891e-1
2.958e+0, -1.887e-1
2.959e+0, -1.883e-1
2.960e+0, -1.878e-1
2.961e+0, -1.875e-1
2.962e+0, -1.871e-1
2.963e+0, -1.867e-1
2.964e+0, -1.863e-1
2.965e+0, -1.859e-1
2.966e+0, -1.855e-1
2.967e+0, -1.852e-1
2.968e+0, -1.848e-1
2.969e+0, -1.844e-1
2.970e+0, -1.840e-1
2.971e+0, -1.836e-1
2.972e+0, -1.832e-1
2.973e+0, -1.828e-1
2.974e+0, -1.824e-1
2.975e+0, -1.820e-1
2.976e+0, -1.817e-1
2.977e+0, -1.813e-1
2.978e+0, -1.809e-1
2.979e+0, -1.805e-1
2.980e+0, -1.801e-1
2.981e+0, -1.797e-1
2.982e+0, -1.793e-1
2.983e+0, -1.789e-1
2.984e+0, -1.785e-1
2.985e+0, -1.781e-1
2.986e+0, -1.777e-1
2.987e+0, -1.774e-1
2.988e+0, -1.770e-1
2.989e+0, -1.766e-1
2.990e+0, -1.762e-1
2.991e+0, -1.758e-1
2.992e+0, -1.754e-1
2.993e+0, -1.750e-1
2.994e+0, -1.746e-1
2.995e+0, -1.743e-1
2.996e+0, -1.739e-1
2.997e+0, -1.735e-1
2.998e+0, -1.731e-1
2.999e+0, -1.727e-1
3.000e+0, -1.723e-1
3.001e+0, -1.719e-1
3.002e+0, -1.715e-1
3.003e+0, -1.711e-1
3.004e+0, -1.707e-1
3.005e+0, -1.703e-1
3.006e+0, -1.699e-1
3.007e+0, -1.696e-1
3.008e+0, -1.692e-1
3.009e+0, -1.688e-1
3.010e+0, -1.684e-1
3.011e+0, -1.680e-1
3.012e+0, -1.676e-1
3.013e+0, -1.672e-1
3.014e+0, -1.669e-1
3.015e+0, -1.664e-1
3.016e+0, -1.661e-1
3.017e+0, -1.657e-1
3.018e+0, -1.652e-1
3.019e+0, -1.649e-1
3.020e+0, -1.645e-1
3.021e+0, -1.641e-1
3.022e+0, -1.637e-1
3.023e+0, -1.633e-1
3.024e+0, -1.629e-1
3.025e+0, -1.626e-1
3.026e+0, -1.622e-1
3.027e+0, -1.618e-1
3.028e+0, -1.614e-1
3.029e+0, -1.610e-1
3.030e+0, -1.606e-1
3.031e+0, -1.602e-1
3.032e+0, -1.598e-1
3.033e+0, -1.594e-1
3.034e+0, -1.590e-1
3.035e+0, -1.587e-1
3.036e+0, -1.582e-1
3.037e+0, -1.579e-1
3.038e+0, -1.575e-1
3.039e+0, -1.571e-1
3.040e+0, -1.567e-1
3.041e+0, -1.563e-1
3.042e+0, -1.559e-1
3.043e+0, -1.555e-1
3.044e+0, -1.551e-1
3.045e+0, -1.548e-1
3.046e+0, -1.543e-1
3.047e+0, -1.540e-1
3.048e+0, -1.535e-1
3.049e+0, -1.532e-1
3.050e+0, -1.527e-1
3.051e+0, -1.523e-1
3.052e+0, -1.520e-1
3.053e+0, -1.516e-1
3.054e+0, -1.512e-1
3.055e+0, -1.508e-1
3.056e+0, -1.504e-1
3.057e+0, -1.500e-1
3.058e+0, -1.496e-1
3.059e+0, -1.492e-1
3.060e+0, -1.488e-1
3.061e+0, -1.484e-1
3.062e+0, -1.480e-1
3.063e+0, -1.476e-1
3.064e+0, -1.473e-1
3.065e+0, -1.469e-1
3.066e+0, -1.465e-1
3.067e+0, -1.461e-1
3.068e+0, -1.456e-1
3.069e+0, -1.453e-1
3.070e+0, -1.449e-1
3.071e+0, -1.445e-1
3.072e+0, -1.441e-1
3.073e+0, -1.437e-1
3.074e+0, -1.433e-1
3.075e+0, -1.429e-1
3.076e+0, -1.425e-1
3.077e+0, -1.421e-1
3.078e+0, -1.417e-1
3.079e+0, -1.413e-1
3.080e+0, -1.409e-1
3.081e+0, -1.405e-1
3.082e+0, -1.401e-1
3.083e+0, -1.397e-1
3.084e+0, -1.393e-1
3.085e+0, -1.390e-1
3.086e+0, -1.385e-1
3.087e+0, -1.382e-1
3.088e+0, -1.378e-1
3.089e+0, -1.374e-1
3.090e+0, -1.370e-1
3.091e+0, -1.366e-1
3.092e+0, -1.362e-1
3.093e+0, -1.358e-1
3.094e+0, -1.354e-1
3.095e+0, -1.350e-1
3.096e+0, -1.346e-1
3.097e+0, -1.342e-1
3.098e+0, -1.338e-1
3.099e+0, -1.334e-1
3.100e+0, -1.330e-1
3.101e+0, -1.326e-1
3.102e+0, -1.322e-1
3.103e+0, -1.318e-1
3.104e+0, -1.314e-1
3.105e+0, -1.310e-1
3.106e+0, -1.306e-1
3.107e+0, -1.302e-1
3.108e+0, -1.298e-1
3.109e+0, -1.294e-1
3.110e+0, -1.290e-1
3.111e+0, -1.286e-1
3.112e+0, -1.282e-1
3.113e+0, -1.278e-1
3.114e+0, -1.274e-1
3.115e+0, -1.270e-1
3.116e+0, -1.266e-1
3.117e+0, -1.262e-1
3.118e+0, -1.259e-1
3.119e+0, -1.254e-1
3.120e+0, -1.250e-1
3.121e+0, -1.246e-1
3.122e+0, -1.242e-1
3.123e+0, -1.239e-1
3.124e+0, -1.235e-1
3.125e+0, -1.231e-1
3.126e+0, -1.227e-1
3.127e+0, -1.222e-1
3.128e+0, -1.219e-1
3.129e+0, -1.215e-1
3.130e+0, -1.211e-1
3.131e+0, -1.207e-1
3.132e+0, -1.202e-1
3.133e+0, -1.199e-1
3.134e+0, -1.195e-1
3.135e+0, -1.191e-1
3.136e+0, -1.187e-1
3.137e+0, -1.183e-1
3.138e+0, -1.179e-1
3.139e+0, -1.175e-1
3.140e+0, -1.171e-1
3.141e+0, -1.167e-1
3.142e+0, -1.163e-1
3.143e+0, -1.159e-1
3.144e+0, -1.155e-1
3.145e+0, -1.151e-1
3.146e+0, -1.147e-1
3.147e+0, -1.143e-1
3.148e+0, -1.139e-1
3.149e+0, -1.135e-1
3.150e+0, -1.130e-1
3.151e+0, -1.126e-1
3.152e+0, -1.123e-1
3.153e+0, -1.118e-1
3.154e+0, -1.115e-1
3.155e+0, -1.110e-1
3.156e+0, -1.107e-1
3.157e+0, -1.103e-1
3.158e+0, -1.099e-1
3.159e+0, -1.094e-1
3.160e+0, -1.090e-1
3.161e+0, -1.087e-1
3.162e+0, -1.082e-1
3.163e+0, -1.079e-1
3.164e+0, -1.074e-1
3.165e+0, -1.070e-1
3.166e+0, -1.066e-1
3.167e+0, -1.062e-1
3.168e+0, -1.058e-1
3.169e+0, -1.054e-1
3.170e+0, -1.050e-1
3.171e+0, -1.046e-1
3.172e+0, -1.042e-1
3.173e+0, -1.038e-1
3.174e+0, -1.034e-1
3.175e+0, -1.030e-1
3.176e+0, -1.026e-1
3.177e+0, -1.022e-1
3.178e+0, -1.018e-1
3.179e+0, -1.014e-1
3.180e+0, -1.010e-1
3.181e+0, -1.006e-1
3.182e+0, -1.002e-1
3.183e+0, -9.975e-2
3.184e+0, -9.934e-2
3.185e+0, -9.895e-2
3.186e+0, -9.858e-2
3.187e+0, -9.817e-2
3.188e+0, -9.775e-2
3.189e+0, -9.734e-2
3.190e+0, -9.692e-2
3.191e+0, -9.654e-2
3.192e+0, -9.610e-2
3.193e+0, -9.572e-2
3.194e+0, -9.535e-2
3.195e+0, -9.491e-2
3.196e+0, -9.452e-2
3.197e+0, -9.408e-2
3.198e+0, -9.368e-2
3.199e+0, -9.330e-2
3.200e+0, -9.287e-2
3.201e+0, -9.248e-2
3.202e+0, -9.204e-2
3.203e+0, -9.165e-2
3.204e+0, -9.121e-2
3.205e+0, -9.082e-2
3.206e+0, -9.044e-2
3.207e+0, -9.002e-2
3.208e+0, -8.961e-2
3.209e+0, -8.923e-2
3.210e+0, -8.882e-2
3.211e+0, -8.838e-2
3.212e+0, -8.798e-2
3.213e+0, -8.762e-2
3.214e+0, -8.718e-2
3.215e+0, -8.680e-2
3.216e+0, -8.636e-2
3.217e+0, -8.595e-2
3.218e+0, -8.559e-2
3.219e+0, -8.515e-2
3.220e+0, -8.476e-2
3.221e+0, -8.433e-2
3.222e+0, -8.394e-2
3.223e+0, -8.356e-2
3.224e+0, -8.315e-2
3.225e+0, -8.276e-2
3.226e+0, -8.233e-2
3.227e+0, -8.193e-2
3.228e+0, -8.152e-2
3.229e+0, -8.107e-2
3.230e+0, -8.067e-2
3.231e+0, -8.026e-2
3.232e+0, -7.990e-2
3.233e+0, -7.945e-2
3.234e+0, -7.911e-2
3.235e+0, -7.863e-2
3.236e+0, -7.823e-2
3.237e+0, -7.786e-2
3.238e+0, -7.741e-2
3.239e+0, -7.703e-2
3.240e+0, -7.662e-2
3.241e+0, -7.621e-2
3.242e+0, -7.580e-2
3.243e+0, -7.537e-2
3.244e+0, -7.498e-2
3.245e+0, -7.454e-2
3.246e+0, -7.415e-2
3.247e+0, -7.371e-2
3.248e+0, -7.329e-2
3.249e+0, -7.288e-2
3.250e+0, -7.249e-2
3.251e+0, -7.210e-2
3.252e+0, -7.165e-2
3.253e+0, -7.128e-2
3.254e+0, -7.083e-2
3.255e+0, -7.041e-2
3.256e+0, -7.002e-2
3.257e+0, -6.961e-2
3.258e+0, -6.924e-2
3.259e+0, -6.882e-2
3.260e+0, -6.839e-2
3.261e+0, -6.798e-2
3.262e+0, -6.756e-2
3.263e+0, -6.713e-2
3.264e+0, -6.672e-2
3.265e+0, -6.634e-2
3.266e+0, -6.591e-2
3.267e+0, -6.549e-2
3.268e+0, -6.507e-2
3.269e+0, -6.467e-2
3.270e+0, -6.428e-2
3.271e+0, -6.384e-2
3.272e+0, -6.345e-2
3.273e+0, -6.301e-2
3.274e+0, -6.261e-2
3.275e+0, -6.222e-2
3.276e+0, -6.178e-2
3.277e+0, -6.138e-2
3.278e+0, -6.091e-2
3.279e+0, -6.056e-2
3.280e+0, -6.011e-2
3.281e+0, -5.971e-2
3.282e+0, -5.929e-2
3.283e+0, -5.890e-2
3.284e+0, -5.853e-2
3.285e+0, -5.808e-2
3.286e+0, -5.767e-2
3.287e+0, -5.722e-2
3.288e+0, -5.681e-2
3.289e+0, -5.642e-2
3.290e+0, -5.602e-2
3.291e+0, -5.559e-2
3.292e+0, -5.515e-2
3.293e+0, -5.472e-2
3.294e+0, -5.433e-2
3.295e+0, -5.389e-2
3.296e+0, -5.350e-2
3.297e+0, -5.307e-2
3.298e+0, -5.271e-2
3.299e+0, -5.226e-2
3.300e+0, -5.184e-2
3.301e+0, -5.140e-2
3.302e+0, -5.098e-2
3.303e+0, -5.059e-2
3.304e+0, -5.016e-2
3.305e+0, -4.977e-2
3.306e+0, -4.934e-2
3.307e+0, -4.891e-2
3.308e+0, -4.851e-2
3.309e+0, -4.810e-2
3.310e+0, -4.772e-2
3.311e+0, -4.725e-2
3.312e+0, -4.683e-2
3.313e+0, -4.642e-2
3.314e+0, -4.600e-2
3.315e+0, -4.561e-2
3.316e+0, -4.520e-2
3.317e+0, -4.482e-2
3.318e+0, -4.439e-2
3.319e+0, -4.397e-2
3.320e+0, -4.352e-2
3.321e+0, -4.313e-2
3.322e+0, -4.274e-2
3.323e+0, -4.231e-2
3.324e+0, -4.190e-2
3.325e+0, -4.143e-2
3.326e+0, -4.103e-2
3.327e+0, -4.064e-2
3.328e+0, -4.020e-2
3.329e+0, -3.983e-2
3.330e+0, -3.935e-2
3.331e+0, -3.896e-2
3.332e+0, -3.854e-2
3.333e+0, -3.811e-2
3.334e+0, -3.772e-2
3.335e+0, -3.728e-2
3.336e+0, -3.691e-2
3.337e+0, -3.645e-2
3.338e+0, -3.605e-2
3.339e+0, -3.563e-2
3.340e+0, -3.519e-2
3.341e+0, -3.478e-2
3.342e+0, -3.434e-2
3.343e+0, -3.396e-2
3.344e+0, -3.351e-2
3.345e+0, -3.306e-2
3.346e+0, -3.267e-2
3.347e+0, -3.226e-2
3.348e+0, -3.185e-2
3.349e+0, -3.140e-2
3.350e+0, -3.097e-2
3.351e+0, -3.056e-2
3.352e+0, -3.018e-2
3.353e+0, -2.973e-2
3.354e+0, -2.933e-2
3.355e+0, -2.895e-2
3.356e+0, -2.850e-2
3.357e+0, -2.809e-2
3.358e+0, -2.763e-2
3.359e+0, -2.722e-2
3.360e+0, -2.683e-2
3.361e+0, -2.636e-2
3.362e+0, -2.597e-2
3.363e+0, -2.553e-2
3.364e+0, -2.508e-2
3.365e+0, -2.469e-2
3.366e+0, -2.426e-2
3.367e+0, -2.386e-2
3.368e+0, -2.342e-2
3.369e+0, -2.299e-2
3.370e+0, -2.257e-2
3.371e+0, -2.214e-2
3.372e+0, -2.171e-2
3.373e+0, -2.129e-2
3.374e+0, -2.093e-2
3.375e+0, -2.048e-2
3.376e+0, -2.006e-2
3.377e+0, -1.962e-2
3.378e+0, -1.921e-2
3.379e+0, -1.883e-2
3.380e+0, -1.837e-2
3.381e+0, -1.799e-2
3.382e+0, -1.750e-2
3.383e+0, -1.711e-2
3.384e+0, -1.669e-2
3.385e+0, -1.625e-2
3.386e+0, -1.587e-2
3.387e+0, -1.541e-2
3.388e+0, -1.500e-2
3.389e+0, -1.457e-2
3.390e+0, -1.414e-2
3.391e+0, -1.369e-2
3.392e+0, -1.328e-2
3.393e+0, -1.289e-2
3.394e+0, -1.244e-2
3.395e+0, -1.206e-2
3.396e+0, -1.160e-2
3.397e+0, -1.117e-2
3.398e+0, -1.080e-2
3.399e+0, -1.035e-2
3.400e+0, -9.956e-3
3.401e+0, -9.485e-3
3.402e+0, -9.070e-3
3.403e+0, -8.643e-3
3.404e+0, -8.217e-3
3.405e+0, -7.807e-3
3.406e+0, -7.371e-3
3.407e+0, -6.982e-3
3.408e+0, -6.527e-3
3.409e+0, -6.124e-3
3.410e+0, -5.732e-3
3.411e+0, -5.297e-3
3.412e+0, -4.872e-3
3.413e+0, -4.459e-3
3.414e+0, -4.048e-3
3.415e+0, -3.595e-3
3.416e+0, -3.167e-3
3.417e+0, -2.760e-3
3.418e+0, -2.346e-3
3.419e+0, -1.951e-3
3.420e+0, -1.471e-3
3.421e+0, -1.074e-3
3.422e+0, -6.389e-4
3.423e+0, -2.071e-4
3.424e+0, -3.678e-1
3.425e+0, -3.783e-1
3.426e+0, -3.890e-1
3.427e+0, -3.979e-1
3.428e+0, -4.056e-1
3.429e+0, -4.125e-1
3.430e+0, -4.186e-1
3.431e+0, -4.242e-1
3.432e+0, -4.293e-1
3.433e+0, -4.340e-1
3.434e+0, -4.383e-1
3.435e+0, -4.425e-1
3.436e+0, -4.467e-1
3.437e+0, -4.506e-1
3.438e+0, -4.542e-1
3.439e+0, -4.578e-1
3.440e+0, -4.612e-1
3.441e+0, -4.644e-1
3.442e+0, -4.674e-1
3.443e+0, -4.704e-1
3.444e+0, -4.733e-1
3.445e+0, -4.761e-1
3.446e+0, -4.788e-1
3.447e+0, -4.815e-1
3.448e+0, -4.842e-1
3.449e+0, -4.870e-1
3.450e+0, -4.899e-1
3.451e+0, -4.928e-1
3.452e+0, -4.956e-1
3.453e+0, -4.982e-1
3.454e+0, -5.003e-1
3.455e+0, -5.021e-1
3.456e+0, -5.036e-1
3.457e+0, -5.050e-1
3.458e+0, -5.065e-1
3.459e+0, -5.081e-1
3.460e+0, -5.097e-1
3.461e+0, -5.114e-1
3.462e+0, -5.132e-1
3.463e+0, -5.152e-1
3.464e+0, -5.174e-1
3.465e+0, -5.200e-1
3.466e+0, -5.226e-1
3.467e+0, -5.250e-1
3.468e+0, -5.272e-1
3.469e+0, -5.298e-1
3.470e+0, -5.324e-1
3.471e+0, -5.342e-1
3.472e+0, -5.344e-1
3.473e+0, -5.344e-1
3.474e+0, -5.352e-1
3.475e+0, -5.369e-1
3.476e+0, -5.389e-1
3.477e+0, -5.410e-1
3.478e+0, -5.426e-1
3.479e+0, -5.438e-1
3.480e+0, -5.450e-1
3.481e+0, -5.462e-1
3.482e+0, -5.474e-1
3.483e+0, -5.485e-1
3.484e+0, -5.496e-1
3.485e+0, -5.507e-1
3.486e+0, -5.519e-1
3.487e+0, -5.532e-1
3.488e+0, -5.545e-1
3.489e+0, -5.558e-1
3.490e+0, -5.570e-1
3.491e+0, -5.583e-1
3.492e+0, -5.595e-1
3.493e+0, -5.608e-1
3.494e+0, -5.619e-1
3.495e+0, -5.631e-1
3.496e+0, -5.641e-1
3.497e+0, -5.651e-1
3.498e+0, -5.662e-1
3.499e+0, -5.674e-1
3.500e+0, -5.686e-1
3.501e+0, -5.697e-1
3.502e+0, -5.707e-1
3.503e+0, -5.717e-1
3.504e+0, -5.726e-1
3.505e+0, -5.735e-1
3.506e+0, -5.743e-1
3.507e+0, -5.750e-1
3.508e+0, -5.756e-1
3.509e+0, -5.762e-1
3.510e+0, -5.767e-1
3.511e+0, -5.772e-1
3.512e+0, -5.778e-1
3.513e+0, -5.784e-1
3.514e+0, -5.790e-1
3.515e+0, -5.797e-1
3.516e+0, -5.804e-1
3.517e+0, -5.811e-1
3.518e+0, -5.819e-1
3.519e+0, -5.826e-1
3.520e+0, -5.834e-1
3.521e+0, -5.842e-1
3.522e+0, -5.850e-1
3.523e+0, -5.858e-1
3.524e+0, -5.865e-1
3.525e+0, -5.873e-1
3.526e+0, -5.881e-1
3.527e+0, -5.889e-1
3.528e+0, -5.896e-1
3.529e+0, -5.904e-1
3.530e+0, -5.912e-1
3.531e+0, -5.920e-1
3.532e+0, -5.928e-1
3.533e+0, -5.935e-1
3.534e+0, -5.943e-1
3.535e+0, -5.950e-1
3.536e+0, -5.958e-1
3.537e+0, -5.966e-1
3.538e+0, -5.973e-1
3.539e+0, -5.981e-1
3.540e+0, -5.988e-1
3.541e+0, -5.995e-1
3.542e+0, -6.002e-1
3.543e+0, -6.010e-1
3.544e+0, -6.017e-1
3.545e+0, -6.024e-1
3.546e+0, -6.032e-1
3.547e+0, -6.039e-1
3.548e+0, -6.046e-1
3.549e+0, -6.053e-1
3.550e+0, -6.060e-1
3.551e+0, -6.067e-1
3.552e+0, -6.074e-1
3.553e+0, -6.081e-1
3.554e+0, -6.088e-1
3.555e+0, -6.095e-1
3.556e+0, -6.102e-1
3.557e+0, -6.108e-1
3.558e+0, -6.116e-1
3.559e+0, -6.122e-1
3.560e+0, -6.129e-1
3.561e+0, -6.135e-1
3.562e+0, -6.142e-1
3.563e+0, -6.149e-1
3.564e+0, -6.156e-1
3.565e+0, -6.162e-1
3.566e+0, -6.169e-1
3.567e+0, -6.175e-1
3.568e+0, -6.181e-1
3.569e+0, -6.188e-1
3.570e+0, -6.194e-1
3.571e+0, -6.201e-1
3.572e+0, -6.207e-1
3.573e+0, -6.214e-1
3.574e+0, -6.220e-1
3.575e+0, -6.226e-1
3.576e+0, -6.233e-1
3.577e+0, -6.239e-1
3.578e+0, -6.245e-1
3.579e+0, -6.252e-1
3.580e+0, -6.257e-1
3.581e+0, -6.264e-1
3.582e+0, -6.270e-1
3.583e+0, -6.276e-1
3.584e+0, -6.282e-1
3.585e+0, -6.288e-1
3.586e+0, -6.294e-1
3.587e+0, -6.300e-1
3.588e+0, -6.306e-1
3.589e+0, -6.312e-1
3.590e+0, -6.318e-1
3.591e+0, -6.324e-1
3.592e+0, -6.329e-1
3.593e+0, -6.336e-1
3.594e+0, -6.341e-1
3.595e+0, -6.347e-1
3.596e+0, -6.353e-1
3.597e+0, -6.359e-1
3.598e+0, -6.365e-1
3.599e+0, -6.370e-1
3.600e+0, -6.376e-1
3.601e+0, -6.381e-1
3.602e+0, -6.387e-1
3.603e+0, -6.393e-1
3.604e+0, -6.399e-1
3.605e+0, -6.404e-1
3.606e+0, -6.410e-1
3.607e+0, -6.415e-1
3.608e+0, -6.421e-1
3.609e+0, -6.427e-1
3.610e+0, -6.433e-1
3.611e+0, -6.438e-1
3.612e+0, -6.444e-1
3.613e+0, -6.449e-1
